cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,co2_rate_cm3_stp_g_s
3,purge,3534.0,100.05285077927249,10.13392195823263,0.10128568930623645,8.776068269482723,1.0,0.1447314985954099,1.0072365749297705,-0.04263079648523474
3,purge,3536.0,100.05284951280092,10.131765326280611,0.10126413566046748,8.690825616971685,1.0,0.1425700702058527,1.0071285035102926,-0.042611857578868574
3,purge,3538.0,100.05284824695198,10.129609651028472,0.1012425915754683,8.605620832963185,1.0,0.1404096008685484,1.0070204800434275,-0.04259292798179593
3,purge,3540.0,100.05284698172514,10.127454932007435,0.10122105704655496,8.520453898844048,1.0,0.1382500901131687,1.0069125045056584,-0.042574007688609375
3,purge,3542.0,100.05284571712016,10.125301168748207,0.10119953206903792,8.435324796011878,1.0,0.13609153746962702,1.0068045768734815,-0.042555096693928485
3,purge,3544.0,100.05284445313663,10.123148360782762,0.10117801663824068,8.350233505875046,1.0,0.13393394246810905,1.0066966971234055,-0.04253619499237584
3,purge,3546.0,100.05284318977408,10.120996507642996,0.10115651074948577,8.265180009852687,1.0,0.1317773046390969,1.0065888652319548,-0.04251730257855814
3,purge,3548.0,100.05284192703235,10.118845608860614,0.10113501439809375,8.180164289374703,1.0,0.129621623513323,1.0064810811756664,-0.042498419447102136
3,purge,3550.0,100.05284066491096,10.116695663968207,0.10111352757939418,8.09518632588174,1.0,0.12746689862178393,1.0063733449310892,-0.042479545592643324
3,purge,3552.0,100.05283940340954,10.114546672498463,0.1010920502887176,8.010246100825174,1.0,0.1253131294957623,1.006265656474788,-0.042460681009808925
3,purge,3554.0,100.05283814252783,10.112398633984196,0.10107058252139559,7.92534359566713,1.0,0.12316031566681222,1.0061580157833405,-0.04244182569322905
3,purge,3556.0,100.0528368822654,10.110251547958425,0.10104912427276204,7.840478791880445,1.0,0.12100845666673841,1.006050422833337,-0.04242297963755294
3,purge,3558.0,100.05283562262187,10.108105413954986,0.10102767553815885,7.755651670948685,1.0,0.11885755202764134,1.0059428776013821,-0.042404142837413464
3,purge,3560.0,100.05283436359694,10.105960231507073,0.10100623631292158,7.670862214366118,1.0,0.11670760128186834,1.0058353800640933,-0.04238531528746506
3,purge,3562.0,100.0528331051902,10.103816000149147,0.10098480659239838,7.586110403637721,1.0,0.11455860396205358,1.0057279301981026,-0.042366496982352626
3,purge,3564.0,100.05283184740131,10.101672719415037,0.10096338637193118,7.501396220279163,1.0,0.1124105596010876,1.0056205279800543,-0.04234768791673492
3,purge,3566.0,100.05283059023,10.099530388839469,0.10094197564687062,7.41671964581679,1.0,0.11026346773212829,1.0055131733866065,-0.04232888808527572
3,purge,3568.0,100.05282933367586,10.097389007957258,0.10092057441256858,7.3320806617876295,1.0,0.1081173278886129,1.0054058663944307,-0.042310097482634514
3,purge,3570.0,100.05282807773838,10.095248576303396,0.10089918266437865,7.247479249739385,1.0,0.10597213960425235,1.0052986069802126,-0.04229131610347085
3,purge,3572.0,100.05282682241742,10.093109093413117,0.10087780039765652,7.1629153912304275,1.0,0.10382790241301731,1.005191395120651,-0.04227254394245503
3,purge,3574.0,100.05282556771247,10.090970558822088,0.10085642760776256,7.0783890678297885,1.0,0.10168461584914158,1.005084230792457,-0.04225378099426532
3,purge,3576.0,100.05282431362326,10.088832972066204,0.10083506429005926,6.993900261117145,1.0,0.09954227944713934,1.004977113972357,-0.0422350272535742
3,purge,3578.0,100.05282306014944,10.08669633268131,0.10081371043990853,6.909448952682803,1.0,0.09740089274177237,1.0048700446370886,-0.04221628271507361
3,purge,3580.0,100.05282180729063,10.084560640204154,0.10079236605268153,6.825035124127707,1.0,0.0952604552680871,1.0047630227634043,-0.042197547373446186
3,purge,3582.0,100.05282055504651,10.082425894171216,0.10077103112374651,6.7406587570633905,1.0,0.09312096656140045,1.0046560483280702,-0.04217882122337546
3,purge,3584.0,100.05281930341654,10.080292094119477,0.10074970564847702,6.656319833112117,1.0,0.09098242615730331,1.0045491213078652,-0.04216010425954575
3,purge,3586.0,100.05281805240062,10.07815923958567,0.1007283896222437,6.572018333906158,1.0,0.08884483359160265,1.0044422416795802,-0.04214139647667307
3,purge,3588.0,100.05281680199833,10.076027330108165,0.1007070830404339,6.4877542410889175,1.0,0.08670818840042194,1.0043354094200212,-0.04212269786944923
3,purge,3590.0,100.05281555220921,10.073896365223726,0.10068578589841884,6.403527536314737,1.0,0.08457249012015441,1.0042286245060077,-0.042104008432574294
3,purge,3592.0,100.05281430303297,10.071766344470857,0.10066449819158706,6.319338201248461,1.0,0.08243773828744813,1.0041218869143724,-0.04208532816075966
3,purge,3594.0,100.05281305446928,10.06963726738773,0.10064321991532378,6.2351862175652055,1.0,0.08030393243921197,1.0040151966219608,-0.042066657048718765
3,purge,3596.0,100.05281180651777,10.06750913351274,0.10062195106501655,6.151071566951204,1.0,0.07817107211263472,1.0039085536056318,-0.042047995091168994
3,purge,3598.0,100.05281055917806,10.065381942384889,0.1006006916360589,6.066994231102621,1.0,0.07603915684516742,1.0038019578422583,-0.04202934228282183
3,purge,3600.0,100.05280931244988,10.063255693542775,0.10057944162384025,5.9829541917260345,1.0,0.07390818617449656,1.003695409308725,-0.04201069861841336
3,purge,3602.0,100.05280806633276,10.061130386526289,0.10055820102376324,5.898951430538706,1.0,0.07177815963860315,1.0035889079819302,-0.04199206409266367
3,purge,3604.0,100.05280682082639,10.059006020874588,0.10053696983122282,5.814985929268587,1.0,0.06964907677573809,1.003482453838787,-0.04197343870029603
3,purge,3606.0,100.05280557593042,10.056882596127535,0.10051574804162117,5.731057669654187,1.0,0.06752093712439788,1.0033760468562198,-0.04195482243605339
3,purge,3608.0,100.05280433164461,10.054760111825392,0.1004945356503644,5.647166633444537,1.0,0.06539374022335627,1.003269687011168,-0.04193621529467286
3,purge,3610.0,100.05280308796839,10.052638567508364,0.10047333265285818,5.56331280239917,1.0,0.06326748561164809,1.0031633742805823,-0.041917617270897885
3,purge,3612.0,100.05280184490158,10.050517962717286,0.10045213904451426,5.4794961582881365,1.0,0.06114217282858646,1.0030571086414293,-0.04189902835946529
3,purge,3614.0,100.05280060244375,10.048398296992643,0.10043095482074103,5.395716682891986,1.0,0.05901780141372139,1.002950890070686,-0.041880448555137034
3,purge,3616.0,100.05279936059462,10.046279569876038,0.10040977997695806,5.311974358001763,1.0,0.05689437090688532,1.0028447185453442,-0.0418618778526647
3,purge,3618.0,100.05279811935377,10.044161780908727,0.10038861450858144,5.228269165419005,1.0,0.054771880848183026,1.0027385940424092,-0.04184331624679733
3,purge,3620.0,100.05279687872088,10.042044929632118,0.10036745841102868,5.14460108695573,1.0,0.05265033077795998,1.002632516538898,-0.04182476373230582
3,purge,3622.0,100.05279563869554,10.039929015588735,0.1003463116797286,5.060970104434438,1.0,0.050529720236852864,1.0025264860118426,-0.041806220303943535
3,purge,3624.0,100.05279439927753,10.037814038320136,0.10032517431010023,4.977376199688094,1.0,0.04841004876574066,1.002420502438287,-0.04178768595648417
3,purge,3626.0,100.05279316046638,10.035699997369214,0.10030404629757599,4.893819354560121,1.0,0.04629131590577056,1.0023145657952885,-0.04176916068470138
3,purge,3628.0,100.05279192226176,10.033586892278576,0.1002829276375855,4.810299550904392,1.0,0.04417352119835765,1.0022086760599178,-0.04175064448336888
3,purge,3630.0,100.05279068466346,10.031474722591037,0.10026181832556029,4.72681677058522,1.0,0.04205666418516561,1.0021028332092583,-0.04173213734727521
3,purge,3632.0,100.05278944767092,10.029363487850356,0.10024071835694155,4.643370995477358,1.0,0.039940744408151665,1.0019970372204077,-0.04171363927118886
3,purge,3634.0,100.052788211284,10.02725318759935,0.10021962772716084,4.559962207465995,1.0,0.03782576140950638,1.0018912880704753,-0.04169515024990494
3,purge,3636.0,100.05278697550203,10.025143821382489,0.10019854643166662,4.476590388446748,1.0,0.03571171473170445,1.0017855857365852,-0.04167667027820549
3,purge,3638.0,100.05278574032502,10.023035388743036,0.10017747446589462,4.393255520325636,1.0,0.033598603917451335,1.0016799301958725,-0.041658199350900676
3,purge,3640.0,100.05278450575247,10.0209278892262,0.10015641182530062,4.309957585019086,1.0,0.03148642850974907,1.0015743214254875,-0.04163973746277745
3,purge,3642.0,100.05278327178402,10.018821322375784,0.10013535850532605,4.226696564453935,1.0,0.029375188051849396,1.0014687594025924,-0.04162128460863616
3,purge,3644.0,100.05278203841931,10.016715687736859,0.10011431450142523,4.1434724405674,1.0,0.027264882087250884,1.0013632441043625,-0.041602840783292315
3,purge,3646.0,100.05278080565807,10.014610984854711,0.1000932798090543,4.06028519530709,1.0,0.025155510159735623,1.0012577755079868,-0.041584405981548014
3,purge,3648.0,100.05277957349986,10.012507213274455,0.10007225442366804,3.977134810630994,1.0,0.023047071813342417,1.001152353590667,-0.04156598019821279
3,purge,3650.0,100.05277834194442,10.010404372541608,0.10005123834072499,3.89402126850747,1.0,0.020939566592358093,1.0010469783296179,-0.04154756342811009
3,purge,3652.0,100.05277711099136,10.008302462202273,0.10003023155568967,3.8109445509152344,1.0,0.018832994041337058,1.000941649702067,-0.04152915566606178
3,purge,3654.0,100.0527758806403,10.006201481802583,0.10000923406402691,3.7279046398433673,1.0,0.016727353705112295,1.0008363676852556,-0.04151075690687975
3,purge,3656.0,100.05277465089094,10.004101430888493,0.09998824586119971,3.644901517291293,1.0,0.014622645128745363,1.0007311322564374,-0.041492367145404475
3,purge,3658.0,100.05277342174294,10.002002309007263,0.0999672669426841,3.561935165268686,1.0,0.012518867857579842,1.000625943392879,-0.041473986376461436
3,purge,3660.0,100.05277219886256,9.99990177469769,0.09994627390055837,3.4790055768101253,1.0,0.010416458708664237,1.0005208229354332,-0.041455273743444404
3,purge,3662.0,100.05276034504696,9.9858266579692,0.09980560879611496,3.396229955986347,1.0,0.008528271526616728,1.0004264135763308,-0.04127254732896589
3,purge,3664.0,100.0527314078779,9.942800375778678,0.09937560160397386,3.3140847115113585,1.0,0.006982357733591772,1.0003491178866797,-0.04083545519802559
3,purge,3666.0,100.05268923124252,9.875643089530834,0.09870442429294604,3.233019239066195,1.0,0.005716669199832592,1.0002858334599916,-0.040201382805454475
3,purge,3668.0,100.05263693974021,9.789847936922383,0.0978469757155788,3.153379315428734,1.0,0.0046804114634896405,1.0002340205731748,-0.03941686536705276
3,purge,3670.0,100.05257706318395,9.68988556106419,0.0968479358102386,3.075426809415103,1.0,0.0038319971199892193,1.0001915998559994,-0.03851957843471047
3,purge,3672.0,100.05251164570755,9.579371383333218,0.09574343737870762,2.999355750276466,1.0,0.0031373741531713355,1.0001568687076587,-0.03753996316605567
3,purge,3674.0,100.05244233451954,9.461227066578688,0.09456267978892136,2.925305372372049,1.0,0.002568665454544892,1.0001284332727272,-0.03650254839289596
3,purge,3676.0,100.05237045310234,9.33781068892969,0.09332922994869583,2.8533708488732326,1.0,0.002103046136818836,1.000105152306841,-0.03542704099074596
3,purge,3678.0,100.05229706079196,9.211022442875958,0.09206207866751251,2.7836120039255343,1.0,0.001721829086040237,1.000086091454302,-0.034329213391399306
3,purge,3680.0,100.0522230016139,9.082388792806512,0.0907764817245491,2.7160604302858533,1.0,0.0014097148593322706,1.0000704857429665,-0.03322163101543789
3,purge,3682.0,100.05214894424779,8.95313173838861,0.08948465208256122,2.6507252920669537,1.0,0.0011541772336290791,1.0000577088616815,-0.03211424759910839
3,purge,3684.0,100.05207541467809,8.824224501363046,0.08819631641612595,2.587598043592044,1.0,0.0009449606809443513,1.0000472480340472,-0.03101489154070428
3,purge,3686.0,100.05200282291129,8.696437314207794,0.0869191727186131,2.5266562702551147,1.0,0.0007736686194751918,1.0000386834309738,-0.029929663881911643
3,purge,3688.0,100.05193148480541,8.570374574648662,0.08565926162005398,2.4678668066078466,1.0,0.0006334264948545394,1.0000316713247428,-0.02886326346617039
3,purge,3690.0,100.05186163991021,8.446505389115629,0.0844212716352532,2.411188265547095,1.0,0.000518605932978345,1.000025930296649,-0.027819252683218793
3,purge,3692.0,100.05179346604862,8.325188498277418,0.08320878826727351,2.356573086997789,1.0,0.00042459881923234065,1.0000212299409617,-0.026800274660954554
3,purge,3694.0,100.05172709122918,8.206692781007865,0.08202449892269062,2.3039691940136637,1.0,0.00034763226063285667,1.0000173816130316,-0.02580823071697965
3,purge,3696.0,100.05166260335487,8.091213998214759,0.08087036024870065,2.253321325046633,1.0,0.00028461736107218184,1.0000142308680537,-0.024844424959296358
3,purge,3698.0,100.05160005816097,7.978888587777221,0.07974773599961438,2.204572107111572,1.0,0.00023302513923491395,1.0000116512569617,-0.02390968253362821
3,purge,3700.0,100.05153948568712,7.869804968525065,0.07865751000913765,2.157662914741267,1.0,0.00019078496537494973,1.0000095392482689,-0.02300444602183288
3,purge,3702.0,100.05148089553813,7.764012800240604,0.07760017873545384,2.11253455261179,1.0,0.00015620161651196967,1.0000078100808256,-0.022128853791356456
3,purge,3704.0,100.05142428117739,7.661530597262591,0.07657592735243,2.069127798150734,1.0,0.00012788719648013238,1.0000063943598243,-0.021282803949760173
3,purge,3706.0,100.05136962342569,7.562351988029405,0.07558469230848772,2.027383829554303,1.0,0.0001047052902621682,1.000005235264513,-0.020466006464681573
3,purge,3708.0,100.05131689328758,7.466450815365924,0.07462621229992873,1.987244557065236,1.0,8.572551907291605e-05,1.0000042862759537,-0.019678025236427844
3,purge,3710.0,100.05126605424935,7.373785326997293,0.073700070152027,1.9486528794945608,1.0,7.018621004909069e-05,1.0000035093105024,-0.01891831234605293
3,purge,3712.0,100.05121706415022,7.284301622029268,0.07280572726425473,1.911552880083845,1.0,5.746371171751515e-05,1.000002873185586,-0.01818623590653724
3,purge,3714.0,100.0511698766855,7.197936454992513,0.07194255163496911,1.8758899710897814,1.0,4.704738899979252e-05,1.00000235236945,-0.01748110245837579
3,purge,3716.0,100.05112444261601,7.114619518665375,0.07110984067696252,1.8416109975717956,1.0,3.8519207060932746e-05,1.000001925960353,-0.016802174969928384
3,purge,3718.0,100.0510807107445,7.034275314547677,0.07030683991194774,1.8086643095932862,1.0,3.153693376067305e-05,1.0000015768466881,-0.0161486873835324
3,purge,3720.0,100.05103862870116,6.956824680187794,0.0695327582355764,1.7769998087041157,1.0,2.5820342130250613e-05,1.0000012910171066,-0.015519856307220718
3,purge,3722.0,100.05099814356491,6.882186020950268,0.06878678022856803,1.746568972865932,1.0,2.113998295519205e-05,1.0000010569991478,-0.014914890270613589
3,purge,3724.0,100.05095920235638,6.8102763048654795,0.0680680761000149,1.7173248647531911,1.0,1.73080037367506e-05,1.0000008654001868,-0.014332997052149155
3,purge,3726.0,100.05092175242402,6.741011863136866,0.06737580968836548,1.6892221269703767,1.0,1.4170643954046128e-05,1.0000007085321978,-0.01377338943712338
3,purge,3728.0,100.05088574175137,6.674309041431091,0.06670914497107637,1.6622169676637129,1.0,1.1602015947840706e-05,1.0000005801007974,-0.013235289780834944
3,purge,3730.0,100.05085111919374,6.610084720990364,0.06606725127321067,1.6362671381010396,1.0,9.499000343150897e-06,1.000000474950017,-0.012717933541753133
3,purge,3732.0,100.05081783465316,6.548256718832815,0.06544930726757926,1.611331903261831,1.0,7.777175381513969e-06,1.0000003888587692,-0.012220571868439035
3,purge,3734.0,100.05078583920924,6.488744105781579,0.06485450415361636,1.5873720082377902,1.0,6.367448392009255e-06,1.0000003183724195,-0.011742473555010041
3,purge,3736.0,100.05075508521672,6.431467457068878,0.06428204816236494,1.5643496415777618,1.0,5.213261884219283e-06,1.0000002606630942,-0.011282926487285547
3,purge,3738.0,100.05072552637267,6.376349042999181,0.06373116246236936,1.5422283961346368,1.0,4.268312806281729e-06,1.0000002134156403,-0.010841238638703834
3,purge,3740.0,100.05069711776078,6.323312973973401,0.0632010886094156,1.5209732283290331,1.0,3.4946605783213716e-06,1.000000174733029,-0.010416738731329572
3,purge,3742.0,100.05066981587369,6.272285298839485,0.0626910875297743,1.5005504161170262,1.0,2.8612359427593756e-06,1.000000143061797,-0.010008776558305173
3,purge,3744.0,100.0506435786201,6.223194072738233,0.06220044019854832,1.4809275165914804,1.0,2.3426161527446575e-06,1.0000001171308077,-0.00961672309123047
3,purge,3746.0,100.05061836532212,6.175969402115649,0.06172844808979471,1.4620733236841192,1.0,1.9179986278756105e-06,1.0000000958999313,-0.009239970434752644
3,purge,3748.0,100.05059413670377,6.130543469677575,0.06127443342616366,1.4439578261461918,1.0,1.5703495924261685e-06,1.0000000785174796,-0.008877931650241744
3,purge,3750.0,100.05057085487066,6.086850540983889,0.06083773924501871,1.4265521659340807,1.0,1.2857166180808033e-06,1.0000000642858309,-0.008530040459719512
3,purge,3752.0,100.05054848328507,6.044826956548535,0.06041772931967898,1.4098285972203202,1.0,1.0526741183389508e-06,1.0000000526337058,-0.008195750858594099
3,purge,3754.0,100.05052698673535,6.004411113125267,0.06001378797256438,1.3937604462622457,1.0,8.618702491610408e-07,1.0000000430935125,-0.007874536666450572
3,purge,3756.0,100.05050633130332,5.965543437042079,0.059625319808857456,1.3783220722491192,1.0,7.056505165458548e-07,1.0000000352825258,-0.0075658910375794785
3,purge,3758.0,100.05048648433005,5.928166351039055,0.0592517493852219,1.3634888291676808,1.0,5.777473331294501e-07,1.0000000288873667,-0.007269325940433775
3,purge,3760.0,100.05046741437835,5.892224235666596,0.05889252082414379,1.3492370287166453,1.0,4.730277540190281e-07,1.0000000236513877,-0.006984371612684773
3,purge,3762.0,100.05044909119665,5.857663386397186,0.058547097385418884,1.3355439043165875,1.0,3.872889282485477e-07,1.0000000193644465,-0.0067105760009677174
3,purge,3764.0,100.05043148568004,5.824431967902687,0.058214961009301826,1.322387576252837,1.0,3.170904237834855e-07,1.0000000158545213,-0.006447504194526188
3,purge,3766.0,100.05041456983291,5.792479966306175,0.057895611839400785,1.3097470179602375,1.0,2.5961580992032516e-07,1.0000000129807904,-0.006194737858873012
3,purge,3768.0,100.05039831673132,5.7617591400866,0.05758856773209934,1.297602023438464,1.0,2.1255897944219947e-07,1.000000010627949,-0.005951874672765315
3,purge,3770.0,100.05038270048534,5.732222969998199,0.05729336375612276,1.2859331757836652,1.0,1.7403153720031317e-07,1.0000000087015768,-0.005718527771074289
3,purge,3772.0,100.05036769620294,5.703826608517455,0.057009551687374004,1.2747218168239582,1.0,1.4248734675651203e-07,1.0000000071243673,-0.005494325196348694
3,purge,3774.0,100.05035327995361,5.676526829256297,0.05673669950342558,1.2639500178424288,1.0,1.1666065836695968e-07,1.000000005833033,-0.00527890936153505
3,purge,3776.0,100.05033942873341,5.650281976629007,0.05647439088054013,1.2536005513639632,1.0,9.55152160005092e-08,1.000000004775761,-0.005071936525410784
3,purge,3778.0,100.05032612043068,5.625051915983657,0.05622222469532759,1.243656863977739,1.0,7.820254432651118e-08,1.0000000039101273,-0.004873076281570206
3,purge,3780.0,100.05031333379297,5.600797984343517,0.05597981453249275,1.2341030501345243,1.0,6.402769699077624e-08,1.000000003201385,-0.004682011061086834
4,pressurization,3780.0,100.05031333379297,5.600797984343517,0.05597981453249275,1.2341030501345243,1.0,6.402769699077624e-08,1.000000003201385,-0.004682011061086834
4,pressurization,3782.0,100.00030104841527,7.7288429905401745,0.07728819723050878,1.2249238424049027,1.0,5.242164621785658e-08,1.0000000026210822,-0.004498435959214006
4,pressurization,3784.0,100.00028924462346,9.73082673613391,0.09730798590322168,1.2161045234839103,1.0,4.2919268421569894e-08,1.0000000021459634,-0.0043220569926488385
4,pressurization,3786.0,99.99977390012756,9.246542894373317,0.09246563800842277,1.2185165778030576,1.0,0.009895891663547868,1.0004947945831775,0.0033484639415061845
4,pressurization,3788.0,99.99987477939756,8.160349325161208,0.08160359543612591,1.2236549521637934,1.0,0.008102070025629415,1.0004051035012815,0.0018465155767150782
4,pressurization,3790.0,99.9999550239573,7.642399569385692,0.0764240300663613,1.2261072884990702,1.0,0.006633411787980471,1.000331670589399,0.0006519154246433637
4,pressurization,3792.0,100.00001847127446,7.576616499798767,0.07576615100301398,1.2264292504215362,1.0,0.005430978094834943,1.0002715489047418,-0.0002924220944594651
4,pressurization,3794.0,100.00006824012333,7.887951451908813,0.07887946069164689,1.2250731141581466,1.0,0.0044465103483167946,1.0002223255174159,-0.0010331842114758292
4,pressurization,3796.0,100.00010690884619,8.497019184362106,0.08497010100306646,1.222406613539442,1.0,0.003640494293616749,1.0001820247146809,-0.0016085467217677773
4,pressurization,3798.0,100.00013656692506,9.330553271165401,0.0933054052873311,1.218728285728052,1.0,0.0029805833142077126,1.0001490291657105,-0.0020497107294790195
4,pressurization,3800.0,99.99988574084793,10.070294321858439,0.1007030582810449,1.2154454185375498,1.0,0.00795621703208841,1.0003978108516045,0.0018969409142779606
4,pressurization,3802.0,99.99992733139847,9.366423964879125,0.09366430771333378,1.21877477401929,1.0,0.006974580600943592,1.0003487290300475,0.0010646773883502027
4,pressurization,3804.0,99.99999503171408,9.138115030331807,0.09138115484339515,1.2198568017582612,1.0,0.005710302435548521,1.0002855151217773,5.689986456262646e-05
4,pressurization,3806.0,100.0000483180842,9.298929854933553,0.09298925361870966,1.2191452745826152,1.0,0.0046752001896202995,1.000233760009481,-0.0007362493437484732
