cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,temperature_k,crystal_length_um,co2_k_eff_s,co2_rate_cm3_stp_g_s
1,adsorption,286.0,100.04884974008384,13.004281627352004,0.12997932171270066,6.8101188196506675,0.999999968849081,0.16907591612328068,1.0,302.6017035990635,10.0,0.021928691665241945,0.017188627540204546
1,adsorption,288.0,100.0488507498018,13.0060968565249,0.129997463829445,6.844480890210688,0.9999999720840137,0.16993889324429415,1.0,302.6027490184777,10.0,0.021929143334561006,0.017173500417227837
1,adsorption,290.0,100.04885173688407,13.007871215261376,0.13001519747043622,6.878813047559399,0.9999999749830629,0.17080152440633545,1.0,302.60373500788745,10.0,0.021929569333046968,0.01715871267222005
1,adsorption,292.0,100.04885270198413,13.009605886106705,0.13003253445452756,6.91311596060827,0.9999999775810948,0.17166381453071433,1.0,302.6046633127787,10.0,0.021929970413859797,0.017144254507904844
1,adsorption,294.0,100.04885364573695,13.011302017668326,0.1300494862613824,6.947390278955142,0.9999999799093576,0.17252576839670145,1.0,302.60553562790324,10.0,0.02193034730833327,0.017130116406801146
1,adsorption,296.0,100.04885456875917,13.012960725616942,0.13006606404147997,6.981636633435654,0.9999999819958572,0.17338739064486752,1.0,302.60635359873703,10.0,0.02193070072659841,0.017116289122802587
1,adsorption,298.0,100.04885547164974,13.014583093610183,0.1300822786253467,7.015855636659329,0.9999999838656924,0.17424868578217906,1.0,302.60711882289803,10.0,0.021931031358189537,0.017102763674562052
1,adsorption,300.0,100.04885635499083,13.01617017414171,0.1300981405320423,7.050047883531159,0.9999999855413574,0.17510965818558918,1.0,302.6078328515244,10.0,0.021931339872633987,0.01708953133787614
1,adsorption,302.0,100.04885721934767,13.017722989464955,0.1301136599783926,7.084213951758269,0.9999999870430116,0.17597031210500155,1.0,302.6084971906131,10.0,0.02193162692002486,0.01707658363782944
1,adsorption,304.0,100.04885806526924,13.019242532447695,0.1301288468875305,7.118354402342428,0.9999999883887224,0.1768306516679837,1.0,302.6091133023209,10.0,0.02193189313157795,0.017063912342717084
1,adsorption,306.0,100.04885889328885,13.020729767350803,0.13014371089667887,7.152469780059157,0.9999999895946811,0.17769068088310414,1.0,302.60968260622906,10.0,0.021932139120173347,0.017051509457056347
1,adsorption,308.0,100.04885970392455,13.022185630679097,0.13015826136565434,7.186560613923075,0.9999999906753987,0.17855040364257854,1.0,302.6102064805713,10.0,0.021932365480881462,0.01703936721428243
1,adsorption,310.0,100.04886049767948,13.023611031972319,0.13017250738477315,7.220627417640169,0.9999999916438798,0.179409823726606,1.0,302.61068626342757,10.0,0.021932572791474546,0.017027478071151392
1,adsorption,312.0,100.04886127504227,13.025006854519223,0.13018645778198756,7.254670690047729,0.999999992511779,0.18026894480649353,1.0,302.6111232538838,10.0,0.021932761612923974,0.017015834701353164
1,adsorption,314.0,100.04886203648758,13.026373956140288,0.13020012113070914,7.288690915541621,0.9999999932895409,0.1811277704470121,1.0,302.61151871315894,10.0,0.021932932489883275,0.017004429988721627
1,adsorption,316.0,100.04886278247638,13.027713169919117,0.1302135057571182,7.322688564491458,0.9999999939865257,0.18198630411037262,1.0,302.61187386569907,10.0,0.02193308595115766,0.01699325702207363
1,adsorption,318.0,100.04886351345625,13.029025304856907,0.13022661974670555,7.35666409364442,0.9999999946111217,0.18284454915914553,1.0,302.61218990024145,10.0,0.021933222510160416,0.016982309089372392
1,adsorption,320.0,100.04886422986215,13.030311146592794,0.13023947095147098,7.390617946517408,0.9999999951708466,0.18370250885834566,1.0,302.61246797084783,10.0,0.0219333426653564,0.01697157967141227
1,adsorption,322.0,100.0488649321162,13.031571458078975,0.13025206699667186,7.424550553778049,0.999999995672437,0.18456018637913726,1.0,302.6127091979077,10.0,0.02193344690069273,0.016961062437114767
1,adsorption,324.0,100.04886562062859,13.032806980180492,0.13026441528681681,7.458462333615288,0.9999999961219305,0.1854175848015038,1.0,302.61291466911405,10.0,0.02193353568601781,0.01695075123814888
1,adsorption,326.0,100.04886629579757,13.034018432337431,0.13027652301228435,7.492353692099195,0.9999999965247377,0.1862747071161215,1.0,302.61308544041043,10.0,0.021933609477488018,0.016940640103088985
1,adsorption,328.0,100.04886695800981,13.03520651318866,0.13028839715555696,7.526225023530497,0.999999996885707,0.18713155622773778,1.0,302.61322253691117,10.0,0.021933668717963154,0.016930723233068504
1,adsorption,330.0,100.048867607641,13.036371901121084,0.13030004449671012,7.560076710780539,0.999999997209184,0.18798813495772676,1.0,302.61332695379514,10.0,0.02193371383739045,0.01692099499692314
1,adsorption,332.0,100.04886824505584,13.037515254876203,0.13031147161947515,7.593909125621375,0.9999999974990623,0.18884444604569586,1.0,302.61339965717434,10.0,0.02193374525317793,0.016911449925723625
1,adsorption,334.0,100.04886887060846,13.038637214128878,0.1303226849170232,7.627722629046321,0.9999999977588316,0.189700492152566,1.0,302.61344158493705,10.0,0.02193376337055687,0.016902082708762887
1,adsorption,336.0,100.04886948464302,13.039738399988753,0.13033369059697655,7.6615175715817525,0.9999999979916192,0.1905562758630604,1.0,302.61345364756716,10.0,0.021933768582934138,0.016892888189215333
1,adsorption,338.0,100.04887008749331,13.040819415554639,0.13034449468695017,7.695294293589837,0.9999999982002272,0.19141179968702562,1.0,302.61343672894014,10.0,0.021933761272234613,0.016883861358982295
1,adsorption,340.0,100.04887067948376,13.041880846453678,0.1303551030399394,7.729053125562452,0.9999999983871675,0.19226706606227484,1.0,302.6133916870955,10.0,0.021933741809233333,0.016874997355019655
1,adsorption,342.0,100.04887126092933,13.042923261296231,0.13036552133886695,7.762794388407077,0.9999999985546902,0.19312207735697495,1.0,302.6133193549878,10.0,0.02193371055387883,0.0168662914554389
1,adsorption,344.0,100.04887183213576,13.043947212184426,0.13037575510166524,7.796518393724364,0.9999999987048124,0.19397683587072012,1.0,302.61322054121587,10.0,0.021933667855606766,0.01685773907465479
1,adsorption,346.0,100.04887239340012,13.044953235213063,0.1303858096862828,7.830225444077573,0.9999999988393413,0.1948313438371962,1.0,302.6130960307303,10.0,0.021933614053644638,0.01684933576006084
1,adsorption,348.0,100.04887294501073,13.045941850881738,0.13039569029480325,7.863915833254673,0.9999999989598966,0.195685603426414,1.0,302.61294658552197,10.0,0.021933549477308103,0.016841077188485737
1,adsorption,350.0,100.04887348724749,13.0469135645628,0.13040540197812217,7.897589846522771,0.9999999990679296,0.19653961674558929,1.0,302.61277294528975,10.0,0.021933474446288473,0.016832959161649768
1,adsorption,352.0,100.04887402038239,13.047868866964977,0.13041494964058079,7.931247760875049,0.9999999991647411,0.1973933858416493,1.0,302.6125758280889,10.0,0.02193338927093204,0.01682497760316648
1,adsorption,354.0,100.0488745446793,13.048808234506858,0.13042433804369874,7.9648898452710135,0.999999999251497,0.1982469127033012,1.0,302.6123559309614,10.0,0.02193329425251149,0.01681712855530669
1,adsorption,356.0,100.04887506039464,13.049732129747754,0.13043357181048026,7.998516360869682,0.9999999993292414,0.1991001992617666,1.0,302.612113930548,10.0,0.021933189683489625,0.016809408174767154
1,adsorption,358.0,100.0488755677772,13.050641001815922,0.13044265542969433,8.032127561255843,0.9999999993989104,0.1999532473930966,1.0,302.6118504836815,10.0,0.021933075847775024,0.01680181272993317
1,adsorption,360.0,100.0488760670687,13.051535286748328,0.1304515932592697,8.065723692660214,0.9999999994613429,0.20080605892011485,1.0,302.6115662279649,10.0,0.021932953020971084,0.016794338597949217
1,adsorption,362.0,100.0488765585037,13.052415407885627,0.1304603895302434,8.099304994173135,0.9999999995172903,0.2016586356130574,1.0,302.61126178233104,10.0,0.02193282147061733,0.016786982260807673
1,adsorption,364.0,100.04887704230998,13.05328177626789,0.1304690483507151,8.13287169795187,0.9999999995674267,0.2025109791916457,1.0,302.61093774758683,10.0,0.021932681456423894,0.016779740302795474
1,adsorption,366.0,100.04887751870876,13.054134790944438,0.13047757370894403,8.16642402942231,0.9999999996123554,0.20336309132694838,1.0,302.61059470694187,10.0,0.021932533230499537,0.01677260940787571
1,adsorption,368.0,100.04887798791486,13.054974839335335,0.1304859694769618,8.19996220747475,0.9999999996526173,0.20421497364192467,1.0,302.6102332265216,10.0,0.021932377037572778,0.0167655863560635
1,adsorption,370.0,100.04887845013663,13.055802297596127,0.130494239414218,8.233486444653805,0.9999999996886971,0.20506662771330636,1.0,302.60985385586525,10.0,0.021932213115206704,0.01675866802106846
1,adsorption,372.0,100.04887890557663,13.056617530902141,0.13050238717042115,8.26699694734318,0.9999999997210296,0.2059180550733243,1.0,302.6094571284102,10.0,0.021932041694007826,0.016751851367910565
1,adsorption,374.0,100.04887935443126,13.05742089377722,0.13051041628882468,8.300493915944998,0.9999999997500038,0.20676925721022377,1.0,302.6090435619614,10.0,0.02193186299782854,0.01674513344961206
1,adsorption,376.0,100.04887979689154,13.058212730431249,0.1305183302095998,8.333977545053756,0.9999999997759682,0.20762023556991274,1.0,302.6086136591478,10.0,0.021931677243964026,0.016738511404970513
1,adsorption,378.0,100.0488802331425,13.058993375020627,0.13052613227243962,8.367448023625553,0.9999999997992358,0.20847099155765175,1.0,302.6081679078652,10.0,0.02193148464334334,0.016731982456464702
1,adsorption,380.0,100.04888066336413,13.059763151946612,0.13053382571953984,8.400905535142362,0.9999999998200869,0.20932152653844174,1.0,302.60770678170684,10.0,0.021931285400715095,0.01672554390714982
1,adsorption,382.0,100.04888108773112,13.060522376168246,0.13054141369872696,8.43435025777135,0.9999999998387722,0.21017184183856638,1.0,302.6072307403803,10.0,0.02193107971482749,0.01671919313864314
1,adsorption,384.0,100.04888150641285,13.061271353444031,0.13054889926587374,8.467782364522678,0.9999999998555168,0.21102193874712993,1.0,302.6067402301215,10.0,0.02193086777860686,0.016712927609135772
1,adsorption,386.0,100.04888191957403,13.062010380600661,0.1305562853875846,8.501202023394507,0.9999999998705222,0.21187181851652534,1.0,302.6062356840733,10.0,0.021930649779321135,0.016706744850758355
1,adsorption,388.0,100.04888232737439,13.06273974581914,0.13056357494405554,8.5346093975274,0.9999999998839693,0.21272148236355357,1.0,302.6057175226907,10.0,0.021930425898754716,0.01670064246730405
1,adsorption,390.0,100.04888272996908,13.063459728844078,0.13057077073116574,8.568004645327159,0.9999999998960197,0.2135709314707683,1.0,302.6051861540623,10.0,0.021930196313347205,0.016694618132808342
1,adsorption,392.0,100.04888312750876,13.064170601248085,0.13057787546312,8.601387920618166,0.9999999999068185,0.2144201669876388,1.0,302.60464197431133,10.0,0.021929961194366562,0.01668866958932906
1,adsorption,394.0,100.04888352013958,13.064872626677063,0.13058489177490062,8.634759372778978,0.9999999999164957,0.21526919003091538,1.0,302.6040853679506,10.0,0.021929720708062397,0.016682794644417943
1,adsorption,396.0,100.04888390800348,13.065566061090102,0.13059182222466464,8.66811914686917,0.9999999999251676,0.21611800168601375,1.0,302.6035167082146,10.0,0.021929475015809333,0.016676991169646386
1,adsorption,398.0,100.04888429123832,13.066251152955964,0.13059866929570776,8.701467383753249,0.9999999999329391,0.216966603008061,1.0,302.60293635738384,10.0,0.021929224274246907,0.01667125709890274
1,adsorption,400.0,100.0488846699779,13.06692814347935,0.13060543539872566,8.734804220223056,0.9999999999399033,0.21781499502231533,1.0,302.60234466710494,10.0,0.021928968635418086,0.01666559042618501
1,adsorption,402.0,100.04888504435198,13.06759726682561,0.13061212287406004,8.768129789117342,0.9999999999461443,0.21866317872532762,1.0,302.6017419787035,10.0,0.021928708246904134,0.016659989204087056
1,adsorption,404.0,100.04888541448678,13.06825875030772,0.13061873399356708,8.801444219437576,0.9999999999517372,0.21951115508590555,1.0,302.6011286234873,10.0,0.02192844325195571,0.01665445154219385
1,adsorption,406.0,100.04888578050463,13.06891281459175,0.13062527096267113,8.834747636459849,0.999999999956749,0.2203589250456143,1.0,302.6005049230386,10.0,0.021928173789619025,0.016648975605162184
1,adsorption,408.0,100.04888614252437,13.06955967389871,0.13063173592238203,8.868040161843462,0.9999999999612403,0.2212064895197629,1.0,302.5998711894988,10.0,0.021927899994858877,0.0166435596112865
1,adsorption,410.0,100.04888650066137,13.070199536179327,0.1306381309510419,8.901321913736606,0.9999999999652652,0.2220538493982412,1.0,302.59922772584406,10.0,0.021927621998677666,0.016638201830996607
1,adsorption,412.0,100.0488868550276,13.070832603301175,0.13064445806619535,8.934593006878984,0.9999999999688722,0.22290100554605566,1.0,302.5985748261544,10.0,0.02192733992823166,0.01663290058516224
1,adsorption,414.0,100.04888720573182,13.071459071228594,0.1306507192263876,8.967853552699607,0.9999999999721048,0.22374795880418583,1.0,302.59791277586885,10.0,0.021927053906941243,0.016627654243773028
1,adsorption,416.0,100.04888755287949,13.072079130191616,0.13065691633285323,9.001103659417273,0.9999999999750013,0.22459470999029774,1.0,302.5972418520487,10.0,0.021926764054604628,0.016622461224438615
1,adsorption,418.0,100.0488878965731,13.07269296484779,0.13066305123113273,9.034343432127574,0.9999999999775971,0.22544125989940944,1.0,302.5965623236046,10.0,0.021926470487496012,0.016617319991131797
1,adsorption,420.0,100.04888823691212,13.073300754468123,0.1306691257129317,9.06757297290884,0.9999999999799233,0.22628760930473726,1.0,302.5958744515736,10.0,0.021926173318485245,0.016612229052685928
1,adsorption,422.0,100.0488885739931,13.07390267306848,0.13067514151743345,9.100792380899115,0.9999999999820081,0.22713375895782703,1.0,302.5951784893204,10.0,0.02192587265712484,0.01660718696129162
1,adsorption,424.0,100.04888890790969,13.074498889578965,0.13068110033299246,9.134001752380389,0.9999999999838762,0.22797970958968972,1.0,302.5944746827577,10.0,0.02192556860974515,0.016602192311698624
1,adsorption,426.0,100.04888923875295,13.075089567970112,0.13068700379839504,9.167201180865622,0.9999999999855503,0.22882546191133854,1.0,302.5937632705735,10.0,0.02192526127955262,0.0165972437398467
1,adsorption,428.0,100.04888956661121,13.075674867417074,0.1306928535045006,9.200390757179044,0.9999999999870507,0.2296710166140667,1.0,302.59304448444095,10.0,0.021924950766720498,0.016592339921415913
1,adsorption,430.0,100.04888989157014,13.076254942444802,0.13069865099569258,9.23357056953939,0.9999999999883953,0.23051637437025055,1.0,302.592318549236,10.0,0.02192463716848288,0.01658747957076438
1,adsorption,432.0,100.04889021371298,13.076829943036563,0.13070439777096313,9.26674070362498,0.9999999999896003,0.23136153583392427,1.0,302.59158568320737,10.0,0.021924320579208206,0.016582661440052722
1,adsorption,434.0,100.04889053312057,13.077400014785686,0.1307100952854294,9.299901242655983,0.99999999999068,0.23220650164133802,1.0,302.5908460981917,10.0,0.021924001090492157,0.016577884317991495
1,adsorption,436.0,100.04889084987138,13.077965299021482,0.1307157449515923,9.333052267466329,0.9999999999916476,0.2330512724113193,1.0,302.59009999980117,10.0,0.02192367879123889,0.016573147028639157
1,adsorption,438.0,100.04889116404141,13.078525932940451,0.13072134814064795,9.366193856575073,0.9999999999925148,0.23389584874583727,1.0,302.5893475876101,10.0,0.021923353767741637,0.016568448430383943
1,adsorption,440.0,100.04889147570464,13.079082049713218,0.130726906183556,9.399326086247687,0.9999999999932919,0.2347402312307439,1.0,302.58858905531514,10.0,0.021923026103751887,0.016563787415289546
1,adsorption,442.0,100.04889178493276,13.079633778614172,0.13073242037233587,9.432449030572785,0.9999999999939883,0.235584420436057,1.0,302.5878245909354,10.0,0.02192269588056601,0.016559162907723204
1,adsorption,444.0,100.04889209179554,13.080181245132263,0.13073789196117339,9.465562761518031,0.9999999999946125,0.23642841691607647,1.0,302.58705437695886,10.0,0.021922363177088528,0.01655457386328011
